echo,condition
0.000162593,Rhythm+Pitch
0.000125528,Rhythm+Pitch
0.000158209,Rhythm+Pitch
0.000159267,Rhythm+Pitch
0.000140457,Rhythm+Pitch
0.000149508,Rhythm+Pitch
0.000118725,Rhythm+Pitch
0.00010034,Rhythm+Pitch
0.000152856,Rhythm+Pitch
0.000141088,Rhythm+Pitch
0.000111118,Rhythm+Pitch
0.000153773,Rhythm+Pitch
0.000147223,Rhythm+Pitch
0.000153797,Rhythm+Pitch
0.000154166,Rhythm+Pitch
0.000172901,Rhythm+Pitch
0.000101133,Rhythm+Pitch
0.000114214,Rhythm+Pitch
0.000118985,Rhythm+Pitch
0.000162931,Rhythm+Pitch
8.79E-05,Rhythm+Pitch
0.000154922,Rhythm+Pitch
0.000144723,Rhythm+Pitch
0.0001498,Rhythm+Pitch
0.000165143,Rhythm+Pitch
0.000106243,Rhythm+Pitch
0.000119095,Rhythm+Pitch
0.000125579,Rhythm+Pitch
0.000114073,Rhythm+Pitch
0.00016213,Rhythm+Pitch
0.00016137,Rhythm+Pitch
0.000122378,Rhythm+Pitch
0.000156936,Rhythm+Pitch
8.51E-05,Rhythm+Pitch
0.000106751,Rhythm+Pitch
0.000168491,Rhythm+Pitch
0.00016123,Rhythm+Pitch
0.000161001,Rhythm+Pitch
0.000112579,Rhythm+Pitch
0.000191167,Rhythm+Pitch
0.000102605,Rhythm+Pitch
0.000111728,Rhythm+Pitch
0.00011297,Rhythm+Pitch
0.000134467,Rhythm+Pitch
0.000128138,Rhythm+Pitch
0.00013903,Rhythm+Pitch
0.000168896,Rhythm+Pitch
0.000106479,Rhythm+Pitch
0.000154719,Rhythm+Pitch
0.000144053,Rhythm+Pitch
0.000131465,Rhythm+Pitch
0.000134391,Rhythm+Pitch
0.000152784,Rhythm+Pitch
0.000170696,Rhythm+Pitch
0.000120385,Rhythm+Pitch
0.00014234,Rhythm+Pitch
0.000125963,Rhythm+Pitch
9.66E-05,Rhythm+Pitch
0.000133941,Rhythm+Pitch
0.000139943,Rhythm+Pitch
0.000158241,Rhythm+Pitch
0.000142183,Rhythm+Pitch
0.000133034,Rhythm+Pitch
0.000104543,Rhythm+Pitch
0.000101361,Rhythm+Pitch
0.00018678,Rhythm+Pitch
0.00012749,Rhythm+Pitch
0.000134792,Rhythm+Pitch
0.00017562,Rhythm+Pitch
0.000145574,Rhythm+Pitch
0.000110074,Rhythm+Pitch
0.000133494,Rhythm+Pitch
0.000114154,Rhythm+Pitch
0.00013309,Rhythm+Pitch
0.000144903,Rhythm+Pitch
0.000125764,Rhythm+Pitch
0.000126625,Rhythm+Pitch
0.000146257,Rhythm+Pitch
0.000146216,Rhythm+Pitch
0.000131694,Rhythm+Pitch
0.000101833,Rhythm+Pitch
0.000129403,Rhythm+Pitch
0.00013677,Rhythm+Pitch
0.000107735,Rhythm+Pitch
0.000131309,Rhythm+Pitch
0.0001386,Rhythm+Pitch
0.000120125,Rhythm+Pitch
0.000107345,Rhythm+Pitch
0.000109952,Rhythm+Pitch
0.000125445,Rhythm+Pitch
0.000137298,Rhythm+Pitch
0.000152763,Rhythm+Pitch
0.000121962,Rhythm+Pitch
0.000101596,Rhythm+Pitch
0.000113975,Rhythm+Pitch
0.000135827,Rhythm+Pitch
0.000189753,Rhythm+Pitch
0.000133642,Rhythm+Pitch
0.000138642,Rhythm+Pitch
0.000148203,Rhythm+Pitch
0.000157937,Rhythm+Pitch
0.000159385,Rhythm+Pitch
0.000135564,Rhythm+Pitch
9.31E-05,Rhythm+Pitch
9.77E-05,Rhythm+Pitch
0.000129747,Rhythm+Pitch
0.000166369,Rhythm+Pitch
0.000102557,Rhythm+Pitch
0.000116629,Rhythm+Pitch
0.000121299,Rhythm+Pitch
0.000128755,Rhythm+Pitch
0.000133789,Rhythm+Pitch
0.000144576,Rhythm+Pitch
0.000131544,Rhythm+Pitch
0.000129407,Rhythm+Pitch
0.000166929,Rhythm+Pitch
0.000117143,Rhythm+Pitch
0.000116541,Rhythm+Pitch
0.00012819,Rhythm+Pitch
0.000156611,Rhythm+Pitch
0.000134859,Rhythm+Pitch
0.000167446,Rhythm+Pitch
0.000113172,Rhythm+Pitch
0.000146036,Rhythm+Pitch
0.000161663,Rhythm+Pitch
0.000136256,Rhythm+Pitch
0.00012863,Rhythm+Pitch
0.000123075,Rhythm+Pitch
0.000192208,Rhythm+Pitch
0.000166251,Rhythm+Pitch
0.000129349,Rhythm+Pitch
0.000135923,Rhythm+Pitch
0.000111798,Rhythm+Pitch
0.000117233,Rhythm+Pitch
0.000135125,Rhythm+Pitch
0.000128531,Rhythm+Pitch
0.000157538,Rhythm+Pitch
0.000126019,Rhythm+Pitch
0.00012814,Rhythm+Pitch
0.00013639,Rhythm+Pitch
0.000103921,Rhythm+Pitch
0.000149373,Rhythm+Pitch
0.000137909,Rhythm+Pitch
0.000128774,Rhythm+Pitch
0.000103683,Rhythm+Pitch
0.00013442,Rhythm+Pitch
0.000117924,Rhythm+Pitch
0.000114313,Rhythm+Pitch
0.0001487,Rhythm+Pitch
0.000124259,Rhythm+Pitch
0.00016135,Rhythm+Pitch
0.000136278,Rhythm+Pitch
0.000112179,Rhythm+Pitch
0.00013364,Rhythm+Pitch
0.000133184,Rhythm+Pitch
0.00011868,Rhythm+Pitch
0.000145256,Rhythm+Pitch
0.000106367,Rhythm+Pitch
0.000182443,Rhythm+Pitch
0.000152714,Rhythm+Pitch
9.77E-05,Rhythm+Pitch
0.000126951,Rhythm+Pitch
0.000100789,Rhythm+Pitch
0.000161485,Rhythm+Pitch
0.000151061,Rhythm+Pitch
0.000171321,Rhythm+Pitch
8.08E-05,Rhythm+Pitch
0.000126054,Rhythm+Pitch
0.000168298,Rhythm+Pitch
0.000205009,Rhythm+Pitch
0.000110982,Rhythm+Pitch
0.000123256,Rhythm+Pitch
0.000109121,Rhythm+Pitch
0.000144073,Rhythm+Pitch
0.000110792,Rhythm+Pitch
0.000124264,Rhythm+Pitch
0.000103751,Rhythm+Pitch
9.68E-05,Rhythm+Pitch
0.000127001,Rhythm+Pitch
0.000136732,Rhythm+Pitch
0.000144612,Rhythm+Pitch
0.000154028,Rhythm+Pitch
0.000141489,Rhythm+Pitch
0.000133265,Rhythm+Pitch
0.000147376,Rhythm+Pitch
0.000146256,Rhythm+Pitch
9.71E-05,Rhythm+Pitch
0.000152958,Rhythm+Pitch
0.00016793,Rhythm+Pitch
0.000165663,Rhythm+Pitch
0.000118883,Rhythm+Pitch
0.000113451,Rhythm+Pitch
0.00015063,Rhythm+Pitch
0.00012306,Rhythm+Pitch
0.00010941,Rhythm+Pitch
0.000176403,Rhythm+Pitch
0.000133504,Rhythm+Pitch
0.000131206,Rhythm+Pitch
0.000111731,Rhythm+Pitch
0.00016874,Rhythm+Pitch
0.000120222,Rhythm+Pitch
0.000151443,Rhythm+Pitch
0.000101912,Rhythm+Pitch
0.000122508,Rhythm+Pitch
0.000117986,Rhythm+Pitch
0.000171967,Rhythm+Pitch
0.000112582,Rhythm+Pitch
9.71E-05,Rhythm+Pitch
0.000121465,Rhythm+Pitch
0.000142395,Rhythm+Pitch
0.000104814,Rhythm+Pitch
0.000129382,Rhythm+Pitch
0.000134395,Rhythm+Pitch
0.000179542,Rhythm+Pitch
0.000115084,Rhythm+Pitch
0.000122046,Rhythm+Pitch
0.000143986,Rhythm+Pitch
0.000165999,Rhythm+Pitch
9.80E-05,Rhythm+Pitch
0.000128023,Rhythm+Pitch
0.000158806,Rhythm+Pitch
0.000122794,Rhythm+Pitch
0.000106397,Rhythm+Pitch
0.000137077,Rhythm+Pitch
0.000159073,Rhythm+Pitch
0.000120434,Rhythm+Pitch
0.000149654,Rhythm+Pitch
0.000119357,Rhythm+Pitch
0.000142868,Rhythm+Pitch
0.00012769,Rhythm+Pitch
0.000185235,Rhythm+Pitch
0.000117497,Rhythm+Pitch
0.000102328,Rhythm+Pitch
0.000144106,Rhythm+Pitch
0.000128693,Rhythm+Pitch
0.000137935,Rhythm+Pitch
0.000151313,Rhythm+Pitch
0.000125,Rhythm+Pitch
0.000122702,Rhythm+Pitch
0.000179578,Rhythm+Pitch
0.000167411,Rhythm+Pitch
0.000120918,Rhythm+Pitch
0.000108668,Rhythm+Pitch
0.000130624,Rhythm+Pitch
0.000174182,Rhythm+Pitch
0.000117394,Rhythm+Pitch
0.000160996,Rhythm+Pitch
0.00015638,Rhythm+Pitch
0.000122977,Rhythm+Pitch
0.000142552,Rhythm+Pitch
0.000153903,Rhythm+Pitch
0.000176105,Rhythm+Pitch
0.000133791,Rhythm+Pitch
0.000185886,Rhythm+Pitch
0.000139805,Rhythm+Pitch
0.000101219,Rhythm+Pitch
0.000129442,Rhythm+Pitch
0.000119058,Rhythm+Pitch
0.000130367,Rhythm+Pitch
0.000139365,Rhythm+Pitch
0.000171052,Rhythm+Pitch
0.000122763,Rhythm+Pitch
0.000124227,Rhythm+Pitch
0.0001596,Rhythm+Pitch
0.000163755,Rhythm+Pitch
0.000113816,Rhythm+Pitch
0.000168085,Rhythm+Pitch
0.000178965,Rhythm+Pitch
0.000124805,Rhythm+Pitch
0.000106498,Rhythm+Pitch
0.000125461,Rhythm+Pitch
0.000127397,Rhythm+Pitch
0.000145891,Rhythm+Pitch
0.000143775,Rhythm+Pitch
0.00013582,Rhythm+Pitch
0.00014132,Rhythm+Pitch
0.000116936,Rhythm+Pitch
0.000147661,Rhythm+Pitch
0.000126754,Rhythm+Pitch
0.000128064,Rhythm+Pitch
0.00012103,Rhythm+Pitch
0.000122421,Rhythm+Pitch
0.000134729,Rhythm+Pitch
0.000116598,Rhythm+Pitch
0.000147614,Rhythm+Pitch
0.000135369,Rhythm+Pitch
0.000114447,Rhythm+Pitch
0.000127001,Rhythm+Pitch
0.000158851,Rhythm+Pitch
0.000131291,Rhythm+Pitch
0.000168891,Rhythm+Pitch
0.000145979,Rhythm+Pitch
0.00012998,Rhythm+Pitch
0.000127082,Rhythm+Pitch
0.000132906,Rhythm+Pitch
0.000117447,Rhythm+Pitch
0.000152171,Rhythm+Pitch
0.00015934,Rhythm+Pitch
0.000138654,Rhythm+Pitch
0.000152613,Rhythm+Pitch
0.000137812,Rhythm+Pitch
0.000148378,Rhythm+Pitch
0.000198493,Rhythm+Pitch
0.00018453,Rhythm+Pitch
0.000116103,Rhythm+Pitch
9.72E-05,Rhythm+Pitch
0.000131254,Rhythm+Pitch
0.000147568,Rhythm+Pitch
8.64E-05,Rhythm+Pitch
0.000113542,Rhythm+Pitch
0.000150871,Rhythm+Pitch
0.000127312,Rhythm+Pitch
0.00014029,Rhythm+Pitch
0.000120054,Rhythm+Pitch
0.00015342,Rhythm+Pitch
0.000148833,Rhythm+Pitch
0.000120457,Rhythm+Pitch
0.0001531,Rhythm+Pitch
0.000156897,Rhythm+Pitch
0.000118674,Rhythm+Pitch
9.59E-05,Rhythm+Pitch
0.000137149,Rhythm+Pitch
0.000151861,Rhythm+Pitch
0.000144015,Rhythm+Pitch
0.000156742,Rhythm+Pitch
0.000125175,Rhythm+Pitch
0.000123078,Rhythm+Pitch
0.000140693,Rhythm+Pitch
0.000151578,Rhythm+Pitch
0.000141455,Rhythm+Pitch
9.89E-05,Rhythm+Pitch
0.00018205,Rhythm+Pitch
0.000137913,Rhythm+Pitch
0.000118631,Rhythm+Pitch
0.000149274,Rhythm+Pitch
0.000170458,Rhythm+Pitch
0.000116707,Rhythm+Pitch
0.0001312,Rhythm+Pitch
0.000190744,Rhythm+Pitch
0.000127149,Rhythm+Pitch
0.000164448,Rhythm+Pitch
0.00020861,Rhythm+Pitch
0.000152971,Rhythm+Pitch
0.000142397,Rhythm+Pitch
9.90E-05,Rhythm+Pitch
0.000184734,Rhythm+Pitch
0.000132657,Rhythm+Pitch
0.000168265,Rhythm+Pitch
0.000106975,Rhythm+Pitch
0.000122294,Rhythm+Pitch
0.000129024,Rhythm+Pitch
0.000141953,Rhythm+Pitch
0.000164571,Rhythm+Pitch
0.000118943,Rhythm+Pitch
0.000165327,Rhythm+Pitch
0.000163912,Rhythm+Pitch
0.000133267,Rhythm+Pitch
0.000112995,Rhythm+Pitch
0.000127845,Rhythm+Pitch
0.000118254,Rhythm+Pitch
0.000186259,Rhythm+Pitch
0.000167586,Rhythm+Pitch
0.000141897,Rhythm+Pitch
0.000153607,Rhythm+Pitch
8.96E-05,Rhythm+Pitch
0.000173005,Rhythm+Pitch
0.000123988,Rhythm+Pitch
0.000135347,Rhythm+Pitch
0.000153006,Rhythm+Pitch
0.000155395,Rhythm+Pitch
0.000156278,Rhythm+Pitch
0.000146331,Rhythm+Pitch
0.000107018,Rhythm+Pitch
0.000178953,Rhythm+Pitch
0.000100877,Rhythm+Pitch
0.000130751,Rhythm+Pitch
9.72E-05,Rhythm+Pitch
0.000111602,Rhythm+Pitch
0.000161902,Rhythm+Pitch
0.000132979,Rhythm+Pitch
0.000112335,Rhythm+Pitch
0.000145491,Rhythm+Pitch
0.000166518,Rhythm+Pitch
0.000130412,Rhythm+Pitch
0.000137073,Rhythm+Pitch
0.000155624,Rhythm+Pitch
7.76E-05,Rhythm+Pitch
0.000130277,Rhythm+Pitch
0.000126503,Rhythm+Pitch
0.000162769,Rhythm+Pitch
0.000181509,Rhythm+Pitch
0.000142401,Rhythm+Pitch
8.01E-05,Rhythm+Pitch
0.000117412,Rhythm+Pitch
0.000145461,Rhythm+Pitch
0.000138005,Rhythm+Pitch
0.000163898,Rhythm+Pitch
0.000131165,Rhythm+Pitch
0.000135799,Rhythm+Pitch
0.000111845,Rhythm+Pitch
0.000166273,Rhythm+Pitch
0.000149403,Rhythm+Pitch
0.000109002,Rhythm+Pitch
0.000110622,Rhythm+Pitch
0.000157328,Rhythm+Pitch
0.000129906,Rhythm+Pitch
0.000121701,Rhythm+Pitch
0.000115809,Rhythm+Pitch
0.000117816,Rhythm+Pitch
0.000137045,Rhythm+Pitch
0.000115895,Rhythm+Pitch
0.000110397,Rhythm+Pitch
0.000110021,Rhythm+Pitch
0.000132965,Rhythm+Pitch
0.000157241,Rhythm+Pitch
0.000110971,Rhythm+Pitch
0.000163615,Rhythm+Pitch
0.000154418,Rhythm+Pitch
9.03E-05,Rhythm+Pitch
0.000162913,Rhythm+Pitch
0.00013799,Rhythm+Pitch
9.14E-05,Rhythm+Pitch
0.000134095,Rhythm+Pitch
0.000140084,Rhythm+Pitch
0.000132815,Rhythm+Pitch
0.000146682,Rhythm+Pitch
0.000157519,Rhythm+Pitch
0.000136849,Rhythm+Pitch
0.000133537,Rhythm+Pitch
0.000106552,Rhythm+Pitch
0.000136507,Rhythm+Pitch
0.000115115,Rhythm+Pitch
0.000171001,Rhythm+Pitch
0.000128856,Rhythm+Pitch
0.000128381,Rhythm+Pitch
0.000119248,Rhythm+Pitch
0.000105623,Rhythm+Pitch
0.000147907,Rhythm+Pitch
0.000112491,Rhythm+Pitch
0.000121823,Rhythm+Pitch
0.000198751,Rhythm+Pitch
0.000172149,Rhythm+Pitch
0.000147561,Rhythm+Pitch
0.000163419,Rhythm+Pitch
0.000156349,Rhythm+Pitch
0.000146851,Rhythm+Pitch
0.000179321,Rhythm+Pitch
0.000179993,Rhythm+Pitch
0.000168332,Rhythm+Pitch
0.000120887,Rhythm+Pitch
0.000149777,Rhythm+Pitch
0.000125412,Rhythm+Pitch
0.000131283,Rhythm+Pitch
0.000143897,Rhythm+Pitch
0.000207586,Rhythm+Pitch
8.39E-05,Rhythm+Pitch
0.0001287,Rhythm+Pitch
0.000117907,Rhythm+Pitch
0.000172317,Rhythm+Pitch
0.000118692,Rhythm+Pitch
0.000115973,Rhythm+Pitch
0.000141035,Rhythm+Pitch
0.000153647,Rhythm+Pitch
0.000159965,Rhythm+Pitch
0.000158383,Rhythm+Pitch
0.000114283,Rhythm+Pitch
0.000138282,Rhythm+Pitch
0.000105177,Rhythm+Pitch
0.00014668,Rhythm+Pitch
0.000150368,Rhythm+Pitch
0.000134448,Rhythm+Pitch
0.000181654,Rhythm+Pitch
0.000132054,Rhythm+Pitch
0.000143954,Rhythm+Pitch
0.000209878,Rhythm+Pitch
0.000123628,Rhythm+Pitch
9.45E-05,Rhythm+Pitch
0.000117833,Rhythm+Pitch
0.000149584,Rhythm+Pitch
0.00012612,Rhythm+Pitch
9.50E-05,Rhythm+Pitch
0.000111197,Rhythm+Pitch
0.000130579,Rhythm+Pitch
0.000111031,Rhythm+Pitch
0.000121388,Rhythm+Pitch
0.000113692,Rhythm+Pitch
0.0001251,Rhythm+Pitch
0.000143223,Rhythm+Pitch
9.51E-05,Rhythm+Pitch
0.000123742,Rhythm+Pitch
0.000112059,Rhythm+Pitch
0.000110892,Rhythm+Pitch
0.00012598,Rhythm+Pitch
0.000142771,Rhythm+Pitch
0.000153639,Rhythm+Pitch
0.000142924,Rhythm+Pitch
0.000172146,Rhythm+Pitch
0.000135389,Rhythm+Pitch
0.000150552,Rhythm+Pitch
0.00016764,Rhythm+Pitch
0.000113883,Rhythm+Pitch
0.000126712,Rhythm+Pitch
0.000141414,Rhythm+Pitch
0.000119326,Rhythm+Pitch
0.000116422,Rhythm+Pitch
0.000126336,Rhythm+Pitch
0.000140623,Rhythm+Pitch
0.000166026,Rhythm+Pitch
0.000153763,Rhythm+Pitch
0.000171033,Rhythm+Pitch
9.58E-05,Rhythm+Pitch
0.000189279,Rhythm+Pitch
0.000166509,Rhythm+Pitch
0.000152297,Rhythm+Pitch
0.00017719,Rhythm+Pitch
0.000105319,Rhythm+Pitch
0.000150889,Rhythm+Pitch
0.000121109,Rhythm+Pitch
0.00016737,Rhythm+Pitch
0.000148591,Rhythm+Pitch
0.000141991,Rhythm+Pitch
0.000129924,Rhythm+Pitch
0.000100704,Rhythm+Pitch
0.000115814,Rhythm+Pitch
0.000131588,Rhythm+Pitch
0.00014949,Rhythm+Pitch
0.000123843,Rhythm+Pitch
0.000182734,Rhythm+Pitch
0.000136579,Rhythm+Pitch
9.22E-05,Rhythm+Pitch
0.00015912,Rhythm+Pitch
0.00013454,Rhythm+Pitch
0.000133128,Rhythm+Pitch
0.000182275,Rhythm+Pitch
9.73E-05,Rhythm+Pitch
0.000130059,Rhythm+Pitch
0.000137762,Rhythm+Pitch
0.000187217,Rhythm+Pitch
0.000117326,Rhythm+Pitch
0.000104387,Rhythm+Pitch
0.000181951,Rhythm+Pitch
0.00013601,Rhythm+Pitch
0.000106399,Rhythm+Pitch
0.000191878,Rhythm+Pitch
0.000180075,Rhythm+Pitch
0.000118368,Rhythm+Pitch
0.000130016,Rhythm+Pitch
0.000148353,Rhythm+Pitch
0.000135302,Rhythm+Pitch
0.00014108,Rhythm+Pitch
0.000154608,Rhythm+Pitch
0.000129585,Rhythm+Pitch
0.000115042,Rhythm+Pitch
0.000142796,Rhythm+Pitch
0.000136964,Rhythm+Pitch
0.000148357,Rhythm+Pitch
0.000128065,Rhythm+Pitch
0.000147077,Rhythm+Pitch
0.000134229,Rhythm+Pitch
0.000132445,Rhythm+Pitch
0.000114463,Rhythm+Pitch
0.000140328,Rhythm+Pitch
0.000148744,Rhythm+Pitch
0.000138219,Rhythm+Pitch
0.000131416,Rhythm+Pitch
0.000131472,Rhythm+Pitch
0.000144076,Rhythm+Pitch
0.000111132,Rhythm+Pitch
0.000102538,Rhythm+Pitch
0.000119651,Rhythm+Pitch
0.000121624,Rhythm+Pitch
0.000200583,Rhythm+Pitch
0.000139345,Rhythm+Pitch
0.0001263,Rhythm+Pitch
0.000150422,Rhythm+Pitch
0.00013113,Rhythm+Pitch
0.00011181,Rhythm+Pitch
0.000152237,Rhythm+Pitch
0.000135671,Rhythm+Pitch
0.000126153,Rhythm+Pitch
0.000138478,Rhythm+Pitch
0.000179558,Rhythm+Pitch
0.000113937,Rhythm+Pitch
0.000125717,Rhythm+Pitch
0.000148411,Rhythm+Pitch
0.000169656,Rhythm+Pitch
0.000115492,Rhythm+Pitch
0.000161547,Rhythm+Pitch
0.000135752,Rhythm+Pitch
0.000130185,Rhythm+Pitch
0.000118913,Rhythm+Pitch
0.000158778,Rhythm+Pitch
0.00017631,Rhythm+Pitch
0.000146224,Rhythm+Pitch
0.000101397,Rhythm+Pitch
9.94E-05,Rhythm+Pitch
0.000127622,Rhythm+Pitch
0.000112139,Rhythm+Pitch
0.000135392,Rhythm+Pitch
0.000121944,Rhythm+Pitch
0.000130584,Rhythm+Pitch
0.000131151,Rhythm+Pitch
0.000122497,Rhythm+Pitch
0.000179032,Rhythm+Pitch
0.000171188,Rhythm+Pitch
9.46E-05,Rhythm+Pitch
0.000133301,Rhythm+Pitch
0.00011797,Rhythm+Pitch
0.000132627,Rhythm+Pitch
0.000141238,Rhythm+Pitch
0.000144213,Rhythm+Pitch
0.000138691,Rhythm+Pitch
0.000106951,Rhythm+Pitch
0.000135884,Rhythm+Pitch
0.000129814,Rhythm+Pitch
0.000118896,Rhythm+Pitch
0.00010473,Rhythm+Pitch
0.000194075,Rhythm+Pitch
0.000134101,Rhythm+Pitch
0.000132193,Rhythm+Pitch
0.000162612,Rhythm+Pitch
0.000150775,Rhythm+Pitch
0.000121108,Rhythm+Pitch
0.000145277,Rhythm+Pitch
0.000125795,Rhythm+Pitch
0.000138344,Rhythm+Pitch
0.000145978,Rhythm+Pitch
0.000140678,Rhythm+Pitch
9.93E-05,Rhythm+Pitch
0.00014888,Rhythm+Pitch
0.000138809,Rhythm+Pitch
0.000137661,Rhythm+Pitch
0.000145753,Rhythm+Pitch
0.000142988,Rhythm+Pitch
0.000113781,Rhythm+Pitch
0.000177748,Rhythm+Pitch
0.000125772,Rhythm+Pitch
0.000126779,Rhythm+Pitch
0.000125253,Rhythm+Pitch
0.00012257,Rhythm+Pitch
0.000117383,Rhythm+Pitch
0.000130247,Rhythm+Pitch
0.000180755,Rhythm+Pitch
0.000118714,Rhythm+Pitch
0.00017683,Rhythm+Pitch
0.00016212,Rhythm+Pitch
0.000121514,Rhythm+Pitch
0.0001384,Rhythm+Pitch
0.000153935,Rhythm+Pitch
0.00016625,Rhythm+Pitch
0.000130018,Rhythm+Pitch
0.000136683,Rhythm+Pitch
0.000124123,Rhythm+Pitch
0.00014093,Rhythm+Pitch
9.39E-05,Rhythm+Pitch
0.000112312,Rhythm+Pitch
0.000103846,Rhythm+Pitch
0.000111718,Rhythm+Pitch
0.000119005,Rhythm+Pitch
7.40E-05,Rhythm+Pitch
0.000135799,Rhythm+Pitch
0.000149629,Rhythm+Pitch
0.000150645,Rhythm+Pitch
0.000107011,Rhythm+Pitch
0.000130756,Rhythm+Pitch
0.000147807,Rhythm+Pitch
0.000172293,Rhythm+Pitch
0.000122685,Rhythm+Pitch
0.000157563,Rhythm+Pitch
0.00013875,Rhythm+Pitch
0.000139015,Rhythm+Pitch
0.000176427,Rhythm+Pitch
0.000190123,Rhythm+Pitch
0.000122753,Rhythm+Pitch
0.000123601,Rhythm+Pitch
0.000163854,Rhythm+Pitch
0.000105692,Rhythm+Pitch
0.000162423,Rhythm+Pitch
0.000120749,Rhythm+Pitch
0.000201351,Rhythm+Pitch
0.000196455,Rhythm+Pitch
0.000124715,Rhythm+Pitch
9.96E-05,Rhythm+Pitch
9.34E-05,Rhythm+Pitch
0.000138001,Rhythm+Pitch
0.000115715,Rhythm+Pitch
0.000133591,Rhythm+Pitch
0.000137329,Rhythm+Pitch
0.000153127,Rhythm+Pitch
0.000109486,Rhythm+Pitch
0.000149054,Rhythm+Pitch
9.21E-05,Rhythm+Pitch
0.000121083,Rhythm+Pitch
0.000147259,Rhythm+Pitch
9.99E-05,Rhythm+Pitch
0.000103175,Rhythm+Pitch
0.000160155,Rhythm+Pitch
0.000115913,Rhythm+Pitch
0.000132998,Rhythm+Pitch
0.000125331,Rhythm+Pitch
0.000162148,Rhythm+Pitch
0.000139957,Rhythm+Pitch
0.000111308,Rhythm+Pitch
0.000152667,Rhythm+Pitch
0.000109911,Rhythm+Pitch
0.000148484,Rhythm+Pitch
0.000115546,Rhythm+Pitch
0.000138833,Rhythm+Pitch
0.000123191,Rhythm+Pitch
9.16E-05,Rhythm+Pitch
0.000104076,Rhythm+Pitch
0.000149183,Rhythm+Pitch
0.000140739,Rhythm+Pitch
9.52E-05,Rhythm+Pitch
0.000142063,Rhythm+Pitch
0.000146328,Rhythm+Pitch
0.000130058,Rhythm+Pitch
0.000159577,Rhythm+Pitch
0.000160035,Rhythm+Pitch
0.000159476,Rhythm+Pitch
0.000146894,Rhythm+Pitch
0.000176305,Rhythm+Pitch
0.00012481,Rhythm+Pitch
0.000118681,Rhythm+Pitch
0.000134454,Rhythm+Pitch
0.000135696,Rhythm+Pitch
0.000119247,Rhythm+Pitch
0.000145739,Rhythm+Pitch
0.000137506,Rhythm+Pitch
0.00016034,Rhythm+Pitch
9.84E-05,Rhythm+Pitch
0.000134336,Rhythm+Pitch
0.000134357,Rhythm+Pitch
0.000122596,Rhythm+Pitch
0.000107138,Rhythm+Pitch
0.000157482,Rhythm+Pitch
0.0001339,Rhythm+Pitch
0.000130858,Rhythm+Pitch
0.000117793,Rhythm+Pitch
0.000123843,Rhythm+Pitch
0.000151207,Rhythm+Pitch
0.000155953,Rhythm+Pitch
0.000144565,Rhythm+Pitch
0.000131517,Rhythm+Pitch
0.000167931,Rhythm+Pitch
0.000155375,Rhythm+Pitch
0.000123126,Rhythm+Pitch
0.000104084,Rhythm+Pitch
0.00010304,Rhythm+Pitch
0.000118647,Rhythm+Pitch
8.60E-05,Rhythm+Pitch
0.000156995,Rhythm+Pitch
0.000160924,Rhythm+Pitch
0.000117683,Rhythm+Pitch
0.000125019,Rhythm+Pitch
0.000142865,Rhythm+Pitch
0.000121771,Rhythm+Pitch
7.95E-05,Rhythm+Pitch
0.000105959,Rhythm+Pitch
0.000142487,Rhythm+Pitch
0.00012804,Rhythm+Pitch
0.000173547,Rhythm+Pitch
0.000143906,Rhythm+Pitch
0.000114712,Rhythm+Pitch
0.000177581,Rhythm+Pitch
0.000102479,Rhythm+Pitch
9.13E-05,Rhythm+Pitch
0.000171254,Rhythm+Pitch
0.000140131,Rhythm+Pitch
0.000123914,Rhythm+Pitch
0.000104091,Rhythm+Pitch
0.000149951,Rhythm+Pitch
0.00010814,Rhythm+Pitch
0.000107525,Rhythm+Pitch
0.000140837,Rhythm+Pitch
0.000105851,Rhythm+Pitch
0.000146051,Rhythm+Pitch
0.000130733,Rhythm+Pitch
0.000121374,Rhythm+Pitch
0.00016506,Rhythm+Pitch
0.000179181,Rhythm+Pitch
0.000141886,Rhythm+Pitch
0.000154855,Rhythm+Pitch
8.75E-05,Rhythm+Pitch
0.000146966,Rhythm+Pitch
0.000111501,Rhythm+Pitch
0.000129919,Rhythm+Pitch
0.000112372,Rhythm+Pitch
0.000148321,Rhythm+Pitch
9.14E-05,Rhythm+Pitch
0.000161113,Rhythm+Pitch
0.000180189,Rhythm+Pitch
0.000100314,Rhythm+Pitch
0.000164325,Rhythm+Pitch
0.000149021,Rhythm+Pitch
0.000113781,Rhythm+Pitch
0.000127732,Rhythm+Pitch
0.000119587,Rhythm+Pitch
0.000121377,Rhythm+Pitch
0.000160363,Rhythm+Pitch
0.000127744,Rhythm+Pitch
0.000103006,Rhythm+Pitch
0.000129121,Rhythm+Pitch
0.000181453,Rhythm+Pitch
0.000123279,Rhythm+Pitch
0.00012972,Rhythm+Pitch
0.000154382,Rhythm+Pitch
0.000145819,Rhythm+Pitch
0.000119293,Rhythm+Pitch
0.000107602,Rhythm+Pitch
0.000138571,Rhythm+Pitch
0.000112975,Rhythm+Pitch
0.000161545,Rhythm+Pitch
9.98E-05,Rhythm+Pitch
0.000134547,Rhythm+Pitch
0.000144604,Rhythm+Pitch
0.000131323,Rhythm+Pitch
0.000125532,Rhythm+Pitch
0.000114507,Rhythm+Pitch
0.00011965,Rhythm+Pitch
